match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
674,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
675,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
676,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
677,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
678,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
679,blueberry,1,2,3,2,1,upgrade_focus,mixed_composition
680,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
681,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
682,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
683,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
684,raspberry,2,0,2,2,2,upgrade_focus,upgrade_focus
685,blueberry,1,2,3,2,2,upgrade_focus,upgrade_focus
686,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
687,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
688,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
689,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
690,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
691,blueberry,1,2,3,2,3,upgrade_focus,upgrade_focus
692,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
693,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
694,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
695,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
696,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
697,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
698,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
699,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
700,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
701,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
702,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
703,blueberry,1,2,3,2,3,upgrade_focus,upgrade_focus
704,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
705,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
706,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
707,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
708,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
709,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
710,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
711,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
712,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
713,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
714,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
715,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
716,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
717,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
718,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
719,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
720,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
721,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
722,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
723,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
724,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
725,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
726,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
727,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
728,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
729,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
730,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
731,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
732,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
733,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
734,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
735,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
736,raspberry,2,0,2,1,1,mixed_composition,swarm_focus
737,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
738,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
739,raspberry,2,0,2,3,1,upgrade_focus,swarm_focus
740,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
741,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
742,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
743,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
744,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
745,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
746,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
747,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
748,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
749,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
750,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
751,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
752,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
753,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
754,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
755,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
756,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
757,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
758,blueberry,0,2,2,2,2,upgrade_focus,upgrade_focus
759,blueberry,0,2,2,2,2,upgrade_focus,upgrade_focus
760,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
761,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
762,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
763,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
764,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
765,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
766,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
767,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
768,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
769,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
770,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
771,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
772,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
773,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
774,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
775,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
776,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
777,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
778,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
779,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
780,raspberry,2,1,3,2,3,upgrade_focus,upgrade_focus
781,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
782,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
783,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
784,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
785,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
786,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
787,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
788,raspberry,2,0,2,3,1,upgrade_focus,mixed_composition
789,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
790,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
791,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
792,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
793,raspberry,2,0,2,1,3,mixed_composition,upgrade_focus
794,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
795,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
796,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
797,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
798,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
799,raspberry,2,0,2,3,1,upgrade_focus,mixed_composition
800,raspberry,2,1,3,2,3,upgrade_focus,upgrade_focus
801,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
802,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
803,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
804,raspberry,2,0,2,2,2,upgrade_focus,upgrade_focus
805,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
806,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
807,raspberry,2,1,3,2,3,upgrade_focus,upgrade_focus
808,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
809,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
810,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
811,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
812,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
813,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
814,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
815,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
816,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
817,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
818,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
819,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
820,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
821,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
822,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
823,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
824,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
825,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
826,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
827,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
828,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
829,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
830,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
831,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
832,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
833,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
834,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
835,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
836,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
837,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
838,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
839,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
840,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
841,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
842,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
843,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
844,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
845,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
846,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
847,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
848,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
849,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
850,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
851,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
852,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
853,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
854,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
855,blueberry,1,2,3,2,2,upgrade_focus,upgrade_focus
856,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
857,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
858,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
859,raspberry,2,1,3,2,3,upgrade_focus,upgrade_focus
860,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
861,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
862,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
863,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
864,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
865,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
866,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
867,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
868,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
869,raspberry,2,0,2,2,1,upgrade_focus,mixed_composition
870,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
871,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
872,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
873,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
874,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
875,raspberry,2,1,3,1,3,mixed_composition,upgrade_focus
876,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
877,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
